ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9444,0.487513128886,0.00304756379754,0.0134178119969,0.228978599949,0.26704289537
9445,0.0122348706771,1.82525157735e-05,0.143192205271,0.460317546451,0.384237125085
9446,0.399590923328,8.26753431961e-07,0.00511186359772,0.412379494476,0.182916891845
9447,0.469460747267,6.13240936605e-06,0.0319610448288,0.181009179612,0.317562895883
9448,0.524251168451,0.000190684114488,0.0340485290427,0.286274136092,0.1552354823
9449,0.000178573411609,0.000307745056546,0.0102083204244,0.00523407667728,0.98407128443
9450,0.997819209459,6.99850771985e-09,2.34425051475e-05,0.000395909844802,0.00176143119291
9451,0.700781280586,5.98405377548e-07,0.000226711144327,0.0391087957743,0.259882614089
9452,0.429317780723,3.09522217893e-06,0.00319042598132,0.286642137145,0.280846560929
9453,0.0025630077712,0.000258009985015,0.248287852361,0.596904450786,0.151986679097
9454,0.268517922003,4.02773014987e-06,0.0255022289849,0.423507463098,0.282468358184
9455,0.322491515547,3.40340087286e-06,0.00381043237611,0.635231188783,0.0384634598933
9456,0.399079522373,2.9750558397e-05,0.0679510243513,0.207202060277,0.325737642441
9457,0.000725839532793,6.46854952359e-05,0.0195852537067,0.0130682823595,0.966555938906
9458,0.811101203704,2.02264502872e-06,0.0155700831763,0.161488228166,0.0118384623082
9459,0.170514250278,0.00011787186742,0.145804621809,0.123903258904,0.559659997141
9460,0.579118936731,0.000123600798307,0.0156900955443,0.303395164903,0.101672202024
9461,0.00241720820609,1.52156580376e-06,0.204596989811,0.621046293166,0.171937987252
9462,0.904063011558,3.70271428574e-07,0.00169877909186,0.0496113673597,0.0446264717191
9463,0.415710969447,9.53478317488e-05,0.0190128515246,0.493962330721,0.0712185004758
9464,0.0459201186578,0.000170080451244,0.156888228257,0.301927922986,0.495093649648
9465,0.988989206915,5.16859000497e-07,0.000459501636575,0.00603866262305,0.00451211196679
9466,0.00183613550023,0.00775277590762,0.0441130213936,0.79151591611,0.154782151088
9467,0.441150820633,3.90191173994e-05,0.0246206895309,0.3664916745,0.167697796219
9468,0.875914480537,4.0900504762e-08,0.000813696994544,0.078789451428,0.04448233014
9469,0.000970308288731,1.51121002679e-05,0.00150135837524,0.990064798521,0.00744842271473
9470,3.12695476635e-05,0.000108858473417,0.00931327749404,7.70055046293e-05,0.99046958898
9471,0.247660010928,2.77323063014e-05,0.00845056371306,0.0657421047225,0.67811958833
9472,0.68798452595,8.25535912555e-06,0.00647692779182,0.0196551162363,0.285875174663
9473,0.027241406237,4.64913363478e-07,0.000139649904042,0.963937693992,0.00868078495371
9474,1.80141314545e-05,4.93068550816e-06,0.000357873121657,0.000128413170403,0.999490768891
9475,0.0476197565919,3.45127911493e-06,0.748378915389,0.0156656501532,0.188332226587
9476,0.0697801663527,0.000146096412345,0.0560006136342,0.258473500962,0.615599622639
9477,0.735215136649,0.0344200415711,0.0110944642278,0.203991143804,0.0152792137485
9478,0.262426442634,7.9379501934e-05,0.0172819396566,0.127021811979,0.593190426229
9479,0.418040480638,0.00105354317181,0.00247134849408,0.386736392602,0.191698235094
9480,0.693085569228,3.39996644439e-07,0.000949658548597,0.264575627426,0.0413888048007
9481,2.99431697888e-06,7.45347738872e-07,0.00182264477862,0.00060912375085,0.997564491806
9482,0.0697179641921,0.000138213719305,0.00772732131992,0.00236811652886,0.92004838424
9483,0.09497681023,2.14489434579e-06,0.850576740842,0.0418859343474,0.0125583696864
9484,8.42630662631e-05,9.45834311642e-05,0.00259687626627,0.00423574440892,0.992988532827
9485,0.0145751875163,3.94170334957e-05,0.076506651192,0.707886721971,0.200992022288
9486,0.631867852895,0.00103264011336,0.0166274297543,0.322613906002,0.0278581712351
9487,0.957598371875,6.76975454971e-09,8.46606688206e-06,0.00525536640066,0.0371377888878
9488,0.113645985615,2.72938586563e-06,0.00134720602302,0.841269185839,0.0437348931372
9489,0.0968773846803,0.000712557687275,0.00250528516421,0.00430937155599,0.895595400912
9490,0.000220664442067,2.63275309872e-08,0.000375844370287,0.998246832479,0.00115663238123
9491,0.178175179989,0.00104891251851,0.0116579845356,0.0457432792858,0.763374643671
9492,0.422224006199,0.000271575285617,0.012328637938,0.221619302797,0.34355647778
9493,0.544512884839,0.0131508770253,0.00142400314537,0.370814354567,0.0700978804226
9494,0.128341036412,0.00372025604614,0.301537294198,0.0515331815222,0.514868231821
9495,0.489714350205,7.32747443221e-05,0.0155384383759,0.476513326694,0.0181606099811
9496,0.00467862575095,0.00172422302847,0.0187625597339,0.00603242112316,0.968802170364
9497,0.147191414856,0.000194726030673,0.028224630144,0.00212929895669,0.822259930013
9498,0.00105749602906,7.37411104894e-09,4.7752950802e-05,0.000116182780738,0.998778560865
9499,0.997309629484,1.6169035821e-06,6.53466274426e-05,0.00127472904963,0.00134867793538
9500,0.587827536218,5.541949293e-06,0.0241664331384,0.321061269123,0.0669392195715
9501,0.0333281734371,0.00012322640483,0.00138661208922,0.000143624722516,0.965018363346
9502,0.00948916688099,2.08006174812e-07,0.0144962202328,0.873576363816,0.102438041064
9503,0.00340906740155,0.00196366171581,0.0412462179328,0.00190089994725,0.951480153003
9504,0.682744002158,4.05234224396e-06,0.00483444203206,0.282564128233,0.0298533752347
9505,0.771815962647,3.80219286684e-05,0.00885163445331,0.106901237087,0.112393143884
9506,0.000791388832091,2.7762062409e-05,0.0987105239964,0.234219718959,0.66625060615
9507,0.351696957194,0.00013431369591,0.0469363674784,0.211210488525,0.390021873107
9508,0.572834916421,2.23710284052e-06,0.000766659007813,0.392290171709,0.0341060157598
9509,0.000141301720851,7.86609168593e-09,0.00186952099213,0.000176402643459,0.997812766777
9510,0.762870801701,0.000127603803902,0.00203143456229,0.055123994774,0.179846165159
9511,0.486623615847,0.0186533059236,0.0638199194754,0.00324933096075,0.427653827793
9512,0.492801584473,0.000322808111263,0.0125054750449,0.0558041179589,0.438566014412
9513,0.37736417119,3.94610727758e-05,0.0144901879119,0.465740299061,0.142365880764
9514,0.36557443466,0.00071817224792,0.0558114961558,0.469170151858,0.108725745078
9515,0.466664326337,0.00186977622237,0.0185050000126,0.466639443274,0.0463214541545
9516,0.349976385697,6.79516004123e-05,0.016596769624,0.500415610334,0.132943282745
9517,0.000123464997031,0.000642177188559,0.0327290745689,0.00374269625533,0.96276258699
9518,0.00197777388457,0.00211707131119,0.0263806739747,0.000847191163549,0.968677289666
9519,0.622271377813,0.000157284860163,0.00575759381889,0.276557501272,0.0952562422357
9520,0.00395332251644,0.0011612232161,0.00710161028645,0.00327858199373,0.984505261987
9521,0.0109403608966,3.67808390821e-06,0.0692561031167,0.193886130215,0.725913727688
9522,0.871376227662,1.64616136443e-06,0.0808979468399,0.0200569215187,0.0276672578176
9523,0.111827636869,6.88658223292e-06,0.0193198979111,0.801775501304,0.067070077333
9524,0.324650264206,0.000376536928831,0.0706544853224,0.444379633614,0.159939079928
9525,0.715481296423,0.000170307591514,0.000737906612317,0.0855730435995,0.198037445774
9526,0.438884822481,0.0115369995216,0.00549469563241,0.449674919464,0.0944085629013
9527,0.995856166602,2.34251039299e-07,1.12191714902e-05,0.000526665542088,0.00360571443325
9528,0.926718237496,5.88431380062e-07,9.48095691276e-06,0.00584062162525,0.0674310714908
9529,0.115695647486,5.74984900424e-07,0.0267370275102,0.403625320849,0.453941429169
9530,0.0101700811432,0.000171128990923,0.232475398013,0.52419342165,0.232989970202
9531,0.903790083252,8.88192510879e-08,0.000531724176898,0.00129007786137,0.0943880258902
9532,0.42085617921,3.95105100824e-05,0.00123448673371,0.042077063211,0.535792760335
9533,0.967763923108,4.45952485443e-07,0.00113103538667,0.0101366268971,0.0209679686555
9534,2.339187588e-05,1.07004910609e-05,0.00193703715058,0.000146048573623,0.997882821909
9535,0.159364898481,0.000465968457455,0.0128474544313,0.75297434909,0.0743473295397
9536,0.890874154338,6.10700530852e-08,1.32019400912e-05,0.0284946031352,0.0806179795169
9537,0.00979679407787,0.262178244828,0.191308819088,0.0167908137429,0.519925328263
9538,0.145127203199,6.73007050489e-05,0.011541447787,0.747787252898,0.0954767954102
9539,0.000283350145382,1.07333138473e-06,0.000836843594569,0.995783461455,0.00309527147378
9540,0.43530664871,2.69404962216e-06,0.00141194610037,0.529525232092,0.0337534790479
9541,0.000390860213753,0.00130075788407,0.491045728447,0.00100296461321,0.506259688842
9542,0.650301647212,4.07276937081e-05,0.0028844100467,0.263383897457,0.0833893175911
9543,0.896067528713,0.000232864944953,0.00704435747958,0.0185760785885,0.0780791702736
9544,0.00880838747161,0.000572311654913,0.0482467824545,0.0175990825691,0.92477343585
9545,0.00116413713357,0.000738880547242,0.015185054958,0.00205884977105,0.98085307759
9546,0.656421727284,5.39222364131e-05,0.0993335306534,0.0636638131833,0.180527006643
9547,0.141253923827,1.11200846789e-05,0.0277205639069,0.549868148563,0.281146243619
9548,0.492911590093,0.000609494862661,0.0532472038497,0.228944859121,0.224286852074
9549,0.832469095799,1.12714991014e-07,0.00287749945826,0.0015328775666,0.163120414461
9550,0.923661696959,6.60069794258e-06,8.91083269067e-05,0.0674370544939,0.00880553952216
9551,0.00660414239755,0.000379745384649,0.181561473439,0.00972165794239,0.801732980837
9552,0.0015656779387,7.41397190664e-07,0.781253240845,0.15991339484,0.0572669449794
9553,0.21568611443,1.99221382773e-07,0.0214071354852,0.552049198013,0.210857352851
9554,0.645091022319,2.39662868236e-07,0.00299294766295,0.0490089956405,0.302906794714
9555,7.3349140489e-05,3.10504065167e-05,0.00141677141279,0.000118682692887,0.998360146347
9556,0.150204003696,1.1231413354e-05,0.0226317847221,0.740633685785,0.0865192943844
9557,0.339800895034,4.23406364049e-05,0.0518841417758,0.179096362345,0.429176260209
9558,0.000166853024511,0.0138095016673,0.901856060272,0.0105613455234,0.0736062395127
9559,0.615698527774,1.89621235544e-06,0.197120739631,0.175500192138,0.0116786442443
9560,0.251492929908,0.00129629667445,0.398786099541,0.224523225796,0.12390144808
9561,0.823393701599,7.04909379314e-07,0.00598928374152,0.0921751717195,0.0784411380307
9562,3.13525531724e-05,4.57244908841e-07,0.00111129324772,0.00399080224608,0.994866094708
9563,0.0818348170624,0.00581150245868,0.00921846605155,0.174731790355,0.728403424072
9564,0.000263389316289,3.27934040281e-06,0.0034956949686,0.000279456253327,0.995958180121
9565,0.99933026272,3.04928274265e-09,2.73813637975e-06,0.000458174919543,0.000208821174439
9566,0.000486709097828,0.0149151094945,0.0461284753754,0.00281183887364,0.935657867159
9567,0.598596945293,7.50422605589e-07,0.00857280641121,0.38084622259,0.0119832752838
9568,0.33598371511,4.20883161767e-06,0.0336156873009,0.285342815903,0.345053572854
9569,0.48287470148,4.63667677097e-05,0.117563077685,0.270115510823,0.129400343245
9570,0.00335625823279,0.107078121306,0.260625075858,0.00304999772858,0.625890546874
9571,0.950983821998,4.32445559601e-05,1.70679165573e-05,3.4945742063e-05,0.0489209197874
9572,0.778353779975,2.41238454481e-05,0.000167887831105,0.168655799627,0.0527984087215
9573,0.772729246308,4.81932828195e-06,0.0107729421681,0.105384063786,0.11110892841
9574,0.912663018799,1.74098661777e-07,0.00420433461195,0.0775109622864,0.00562151020382
9575,0.190631567872,4.26496529103e-07,0.000372612691227,0.806850504298,0.00214488864233
9576,3.51917448005e-05,7.28395673631e-06,0.0111913240511,0.000361244754034,0.988404955493
9577,0.42096466884,0.000956436424854,0.0061637830733,0.425359388538,0.146555723124
9578,0.0528328068248,9.23073982065e-07,0.000442583770643,0.00620662391628,0.940517062414
9579,0.00117943685497,7.19444766802e-06,0.00977866182702,0.00154136403864,0.987493342832
9580,0.00180520706373,0.327711135584,0.0363810453753,0.0152338648785,0.618868747099
9581,0.598998328173,1.76851170953e-05,0.0129297504335,0.184202254404,0.203851981873
9582,0.933428535484,3.17872262613e-05,0.000477173757909,0.0111360382105,0.0549264653218
9583,0.986349993649,1.88086053255e-08,0.000156543993195,0.00549833692972,0.00799510661983
9584,0.00057551254157,0.000453788895859,0.0958143112257,0.000176694153642,0.902979693183
9585,0.798143499694,1.96848110471e-06,0.00137598391403,0.15309268955,0.0473858583614
9586,0.989817483264,2.99922833486e-07,9.76984018065e-05,0.00099213085758,0.00909238755403
9587,0.955203901358,1.49915924529e-06,4.11047280475e-05,0.0237748119024,0.0209786828527
9588,0.00573659245707,0.149767966902,0.00407170343693,0.000655984954866,0.839767752249
9589,0.977159997143,1.15775086764e-06,6.89338803853e-06,0.0111332927437,0.0116986589744
9590,0.834378028019,1.32086610743e-06,0.0196100063464,0.123196703823,0.0228139409459
9591,0.00194133659562,0.0368466256753,0.136848289813,0.00617436305764,0.818189384858
9592,0.788924011831,1.35581403131e-08,0.00158336132541,0.132710221938,0.0767823913476
9593,0.76401305259,4.1741912064e-06,9.90381264294e-05,0.0177731529935,0.218110582099
9594,0.562717700567,0.00926259501112,0.00744350133163,0.211708779125,0.208867423966
9595,6.97675500025e-05,1.33777645659e-06,0.0598062703073,0.00183168583652,0.93829093853
9596,0.910814731221,0.000393293920695,0.000404609203317,0.000751573772084,0.0876357918829
9597,0.937756159244,1.01979766591e-05,0.00139900177843,0.0168514849804,0.0439831560202
9598,0.988537076749,1.64213810485e-07,0.00399990941874,0.00491412933066,0.00254872028768
9599,0.897837461357,3.37100095466e-06,0.00109419448078,0.0327355054305,0.0683294677304
9600,0.860209493597,1.4271801489e-05,0.0103547620449,0.113284959958,0.016136512599
9601,0.976213293811,2.38330459483e-06,0.000571911217326,0.00366220195027,0.0195502097169
9602,0.00012263884173,5.7607797456e-05,0.0336638726992,0.000117293771351,0.96603858689
9603,0.0333281734371,0.00012322640483,0.00138661208922,0.000143624722516,0.965018363346
9604,0.448742010817,0.000612652669231,0.0421712014124,0.312978265157,0.195495869944
9605,0.683897130422,0.0046733624946,0.0739244331496,0.023549759684,0.213955314249
9606,0.510980345072,0.00043116175277,0.000938869024294,0.0195303370748,0.468119287076
9607,0.500656593385,8.72871668881e-06,0.00586101790958,0.373887861359,0.11958579863
9608,0.000115342334882,1.18798219226e-06,0.0118217685947,0.000599809802499,0.987461891286
9609,0.995126329927,5.61377754076e-06,0.000313579581772,0.00076352371075,0.00379095300337
9610,0.350401819678,8.96931409869e-06,0.0847434533402,0.364910888929,0.199934868738
9611,0.751854471736,3.92220807188e-06,0.0171645785388,0.217196961562,0.0137800659544
9612,0.238283868984,0.22731240595,0.0567004447987,0.0729372759382,0.404766004329
9613,0.000120548945515,1.73649233552e-05,0.00245639614108,0.000473727479889,0.99693196251
9614,0.900885904892,2.89417930208e-06,4.42477207602e-05,0.0755829830819,0.0234839701264
9615,0.584477555855,1.10150783655e-05,0.0298363153805,0.239174319709,0.146500793977
9616,0.0865087315999,8.03225501975e-06,0.0066852919239,0.764176485485,0.142621458737
9617,0.4969982647,3.53331646787e-05,0.211628894833,0.0587565441607,0.232580963142
9618,0.243218954496,0.00508380135067,0.0277632837013,0.000169643192392,0.723764317259
9619,0.716872888803,5.35010824031e-06,0.228775006673,0.028248882873,0.0260978715428
9620,0.918216677631,0.000602340554465,0.0291778602118,0.0107030986457,0.0413000229574
9621,0.439381015404,2.80339377443e-07,0.0121210180756,0.546163383444,0.00233430273669
9622,0.103775800421,0.0015279187978,0.122599179661,0.293611096206,0.478486004915
9623,0.809639183216,1.82205222782e-06,0.00090493796982,0.137856341454,0.0515977153073
9624,0.284923619466,9.14466575178e-07,0.150939063155,0.440413828917,0.123722573995
9625,0.0890476555084,0.0006676251824,0.0332974505452,0.628094921446,0.248892347318
9626,0.595756706553,3.93953725361e-06,0.00128673778588,0.00502173286271,0.397930883261
9627,0.492376011556,5.89410251129e-06,0.0209962022239,0.453267491131,0.0333544009869
9628,0.58202274805,1.8061938638e-06,0.00494607400182,0.293055779765,0.119973591989
9629,0.681604786737,2.17865664441e-07,0.0167132880827,0.237496360966,0.0641853463484
9630,0.215989802241,0.000322295232209,0.00541575196041,0.0546381144582,0.723634036108
9631,0.464148860497,8.5732524332e-05,0.000706877104626,0.00171810708236,0.533340422792
9632,0.328546627124,0.000321632195518,0.0535846274243,0.361685686845,0.255861426411
9633,0.36720307417,1.85408638818e-07,0.0393589011994,0.191454403142,0.401983436079
9634,0.00188404330161,0.00331338922367,0.0136911819289,0.0050056172627,0.976105768283
9635,0.931807373929,9.51803556532e-08,0.00019198173467,0.000355968147286,0.0676445810086
9636,0.933361480942,2.54601087444e-06,0.000107027993009,0.0539917567583,0.0125371882953
9637,0.400003468628,1.0386644812e-05,0.0793277225234,0.39057401636,0.130084405844
9638,0.00643753018876,1.22969928123e-06,0.000210504509829,0.0329810758281,0.960369659774
9639,0.859207066886,0.000373276992112,0.000286017973746,0.000878382956192,0.139255255192
9640,0.438113453836,5.31016125243e-06,0.00754591548615,0.340120674184,0.214214646333
9641,0.00140284324121,1.0664951143e-05,0.215815117735,0.454584566825,0.328186807248
9642,0.171741942329,7.8998747725e-05,0.00655469005869,0.166122028025,0.65550234084
9643,0.970777181633,6.67469830276e-07,0.000330044679676,0.0088875185404,0.0200045876773
9644,0.720223247329,4.85575194476e-05,0.00597925136004,0.0590954187135,0.214653525078
9645,0.230974464933,3.88245427361e-05,0.00792192037213,0.422620494311,0.338444295841
9646,0.0786342707154,5.11478112246e-05,0.00334044509139,0.793200237043,0.124773899339
9647,0.750444683638,1.12641712262e-05,0.00086033905197,0.154456851492,0.0942268616463
9648,0.1834472453,2.08865998407e-05,0.00300584793649,0.0313293039283,0.782196716235
9649,0.993735568461,7.6427542152e-05,0.000226139846071,0.00247392633599,0.00348793781516
9650,0.701180909777,5.03494121861e-05,0.00144864019783,0.234365940711,0.062954159902
9651,0.00708148134636,4.35661755412e-07,0.0319747301545,0.749813738211,0.211129614626
9652,0.499744117616,8.29516648067e-07,0.0396118023649,0.232592148461,0.228051102042
9653,0.153108516611,5.82994932082e-05,0.0263384014786,0.0587455755974,0.76174920682
9654,0.309422011543,4.31683171139e-05,0.00962265118845,0.0722344322611,0.60867773669
9655,0.607987607134,0.00205938577134,0.0387173982395,0.289209346256,0.0620262625992
9656,0.228809470461,2.24096300574e-05,0.00658082112072,0.459987489532,0.304599809257
9657,0.615762515381,4.4200885535e-06,0.0325669625998,0.197822970216,0.153843131715
9658,0.843074745903,5.68402715644e-06,0.000350763726744,0.018499840216,0.138068966127
9659,0.917476878374,3.10115798858e-06,0.000629381266507,0.0203852251206,0.0615054140813
9660,0.374423796825,1.52849623749e-06,0.0365321820288,0.327027367398,0.262015125252
9661,0.588056648086,4.29601806138e-06,0.0262043770033,0.34799613624,0.0377385426522
9662,0.226697108018,1.01733782945e-06,0.0149705379798,0.152143968479,0.606187368185
9663,0.000967102137092,0.000146009571069,0.0697088955194,0.0112180608549,0.917959931918
9664,0.933922567076,0.000106095758391,0.00202624437506,0.0271755188793,0.0367695739115
9665,0.000658965107565,0.013689078086,0.237171697334,0.000407921016957,0.748072338455
9666,0.806592373342,3.21096999739e-06,0.000489487216756,0.105163943187,0.0877509852839
9667,8.1020457625e-06,1.02548497558e-06,0.0019746532126,8.53878303562e-05,0.997930831426
9668,0.143819417097,2.77529974153e-05,0.00590214264905,0.83902028852,0.0112303987363
9669,6.63247720742e-05,2.88162977396e-05,0.20803294437,0.000210070330994,0.79166184423
9670,0.511045439316,7.75522511504e-06,0.0284918079844,0.421773400399,0.038681597075
9671,0.818556271063,1.87853847219e-05,0.0314711235734,0.00661572093586,0.143338099043
9672,0.416678513067,8.42009342205e-06,0.0276019230334,0.497240656325,0.0584704874812
9673,0.242704178584,2.97561793518e-05,0.00473862588793,0.323432439562,0.429094999787
9674,0.340220886287,5.49976954911e-06,0.301112460817,0.272750092962,0.085911060165
9675,0.619773582835,8.53563893449e-06,0.0122712918777,0.225450783367,0.142495806282
9676,0.300344994371,6.07240676175e-07,0.00116479263949,0.566980831378,0.131508774371
9677,3.74575023266e-05,5.71153875589e-05,0.0109290766619,0.000224003716043,0.988752346732
9678,0.601555974364,0.00209563084142,0.0375734524313,0.0752823895415,0.283492552822
9679,0.331049205582,8.68590345831e-08,0.00754045940344,0.041809083848,0.619601164307
9680,0.988009117677,5.1982191202e-06,0.000460350570576,0.00722764565788,0.00429768787505
9681,0.200014352672,2.63247153266e-06,0.0017928348498,0.542453517479,0.255736662528
9682,0.258803598365,9.77514679021e-05,0.015475765644,0.172892487477,0.552730397046
9683,0.811431768476,3.37831880488e-07,0.00419974535398,0.159801143956,0.0245670043827
9684,0.0123746529792,0.00142852581512,0.603051372288,0.0170691212559,0.366076327662
9685,0.601528476842,3.57086341287e-07,0.17719840073,0.218306595502,0.00296616983981
9686,0.390340875862,4.81930409349e-05,0.00940643906506,0.236965011334,0.363239480698
9687,0.22463854585,9.0355743665e-08,0.013292800044,0.571424194998,0.190644368752
9688,0.452342374334,7.89673895847e-06,0.0202414569173,0.446944050261,0.0804642217478
9689,7.24101585749e-05,3.14851430933e-05,0.00450971906588,0.000681986552183,0.99470439908
9690,0.000156754330616,7.57841036306e-06,0.000105773722341,0.00548075727415,0.994249136263
9691,1.79144226913e-05,1.40434490379e-08,4.5772712702e-08,3.34181522813e-06,0.999978683946
9692,0.366613233148,6.96561926922e-05,0.0179747316682,0.469507689639,0.145834689352
9693,0.536165367282,0.00010212215209,0.00883412557567,0.294893212203,0.160005172787
9694,0.000123670306875,1.22575301337e-05,0.00320273955906,0.000661736501743,0.995999596102
9695,0.0081881629354,1.83758529943e-08,6.19371861784e-06,0.000145419805524,0.991660205165
9696,0.932171210405,5.6278600755e-06,0.0020856766615,0.00517900194688,0.0605584831267
9697,0.19726779724,0.0344612338315,0.228195248274,0.0930091012525,0.447066619402
9698,0.540504776107,1.57074214188e-05,0.00319253414217,0.223077535288,0.233209447041
9699,0.0114955285134,0.000479091664422,0.00165113933151,0.848001124859,0.138373115631
9700,0.396017574902,3.83365497974e-06,0.000916854964749,0.586175826892,0.0168859095869
9701,0.728067270367,6.66976384611e-07,0.000337176505932,0.26611520831,0.00547967784037
9702,0.114160144476,0.000435982455355,0.0500711404495,0.360779574307,0.474553158312
9703,0.926705798493,8.24134969301e-07,0.000180282897988,0.00359334259013,0.0695197518834
9704,0.00266050718294,0.000952885853914,0.751855142995,0.0108977601785,0.233633703789
9705,0.00156937632592,0.059677866956,0.663487283814,0.000352923252642,0.274912549652
9706,0.169559280997,0.00396300223859,0.0184827254043,0.532035695879,0.275959295481
9707,0.000782043422239,0.000239733055994,0.0215181037183,0.000324724773683,0.97713539503
9708,0.485505540181,3.66162359977e-05,0.00563360883038,0.00217642571394,0.506647809038
9709,0.400853169126,0.000109041608047,0.0172824776936,0.231095226913,0.35066008466
9710,0.459321385,6.46104754564e-06,0.0635431781082,0.151547431237,0.325581544607
9711,0.50875535186,1.42681831874e-06,0.366219775567,0.0189801141781,0.106043331576
9712,0.475370082231,1.95595292569e-06,0.026258429611,0.185214367112,0.313155165093
9713,0.434703800243,4.37418070796e-08,0.0134900907092,0.527263315663,0.0245427496432
9714,0.69972054773,1.41672119325e-05,0.00217800531683,0.267760955673,0.0303263240679
9715,0.914386403046,2.1746960638e-08,2.77792754702e-05,0.0431952688475,0.0423905270846
9716,0.339004049721,0.000170703556801,0.0122817756856,0.348382805133,0.300160665904
9717,0.506260719029,5.784861623e-06,0.0915055940801,0.0743524461289,0.327875455901
9718,0.929507523235,6.32210195252e-06,0.000910742339134,0.0545567903573,0.0150186219663
9719,0.992165586365,2.37733005097e-07,0.000367525231555,8.33904061881e-05,0.00738326026473
9720,0.264284132366,0.0740000502361,0.00763482474241,0.621040492589,0.0330405000659
9721,0.213443368344,0.000272917625939,0.0144267172456,0.167003345077,0.604853651707
9722,0.349370946067,4.05486205381e-06,0.0936922956218,0.51459212757,0.0423405758794
9723,0.984621717196,2.62685242788e-05,0.000302831045872,0.00675654210603,0.00829264112829
9724,0.20187735109,5.91777550445e-07,0.0306625014696,0.587916247347,0.179543308316
9725,0.00033010945927,0.457622817506,0.0255969198212,0.000131284313727,0.5163188689
9726,1.78572669479e-05,0.00371077399791,0.00563026775569,2.89664576021e-05,0.990612134522
9727,0.997439762778,2.05914766657e-07,1.00787184385e-05,0.000481739190039,0.00206821339898
9728,7.38856822567e-05,6.20990313402e-05,0.00103063572003,0.00214835850483,0.996685021062
9729,0.66342168201,0.000428301512827,0.0164248603819,0.115327160867,0.204397995228
9730,0.699707754931,0.00105859549325,0.00147996728151,0.0733671919582,0.224386490336
9731,0.219815797936,9.99828055258e-08,0.0209758069902,0.666109586491,0.0930987085999
9732,0.00173279340802,1.21328650572e-05,0.0288905281741,0.698886058311,0.270478487242
9733,0.919255676588,5.75015536577e-05,0.00406356110258,0.0333836324104,0.0432396283453
9734,0.526622935046,1.65909566641e-05,0.00277023245225,0.16811742219,0.302472819354
9735,6.70526689059e-05,1.33108600658e-06,0.00813151641445,0.000485737067973,0.991314362763
9736,0.0302283766608,1.68284432299e-06,0.00149887694045,0.00514094395888,0.963130119596
9737,0.173781705898,7.22597227284e-05,0.144789112559,0.0201618490916,0.661195072729
9738,0.00107762687772,3.22065277282e-05,0.424977535187,0.00173641650508,0.572176214903
9739,0.951919028865,0.000114589805875,0.00068377416779,0.0165744053691,0.030708201792
9740,0.000190197901512,0.000154817490683,0.00275165751216,0.000110034994637,0.996793292101
9741,0.0936244860767,6.52344401235e-05,0.0117255016548,0.608629356392,0.285955421436
9742,0.197587816775,5.17905376866e-06,0.0202722439618,0.673756346185,0.108378414025
9743,0.602183203881,1.43575260825e-05,0.0080455428509,0.365211126187,0.0245457695548
9744,0.2560850028,0.000226338714584,0.000742333418998,0.29291630015,0.450030024916
9745,0.942162242115,0.000200554953092,0.00138084560612,0.0437967896388,0.0124595676865
9746,0.48533240598,1.55159104532e-05,0.044570277937,0.293768289069,0.176313511103
9747,0.00639847638151,0.00130102148472,0.276564574155,0.00385717197591,0.711878756002
9748,0.128874377377,3.22372915826e-07,0.0117112023899,0.288225673278,0.571188424583
9749,0.871219615379,0.000147473483208,0.000360770635552,0.00061710556035,0.127655034942
9750,0.432315651811,3.88723178329e-07,0.0276855311065,0.254507683104,0.285490745256
9751,0.393991624402,0.000163563581547,0.00254812463321,0.0949684585083,0.508328228875
9752,0.663629404804,6.03321550738e-05,0.000843806386119,0.0482519135726,0.287214543082
9753,6.51753699553e-05,7.55947349895e-05,0.0201729588979,0.000166438013983,0.979519832983
9754,0.872391113393,1.16348666746e-06,0.0691446048189,0.00295535864474,0.0555077596568
9755,0.32830847456,2.79653828523e-06,0.0144488075724,0.294988763893,0.362251157436
9756,0.948669771377,9.28390663062e-05,7.33391822627e-05,0.00132874561574,0.0498353047587
9757,0.442344559644,6.50834339769e-05,0.0423579368067,0.403723109318,0.111509310797
9758,0.923562480522,5.50856556481e-07,0.000176477512866,0.0110957640893,0.0651647270197
9759,0.923225581075,9.75009348522e-09,0.00701066275817,0.0535817700629,0.0161819763541
9760,0.399473538374,3.98501921494e-05,0.0142136020355,0.492547356734,0.0937256526647
9761,0.495133938254,0.000140655129176,0.0733348206913,0.325692352067,0.105698233858
9762,8.97129991723e-05,1.68765194661e-05,0.0101844257981,0.000219651664135,0.989489333019
9763,0.914877945734,8.41967919693e-07,0.0122773681416,0.045274314346,0.0275695298107
9764,0.187377375271,5.91886207999e-07,0.000623584441557,0.00889586620337,0.803102582198
9765,0.441415890717,0.00135052819012,0.020788173619,0.269520759316,0.266924648157
9766,0.92130498997,7.94310788628e-07,0.031700414394,0.0427139057652,0.00427989556032
9767,0.889930491785,5.44908602383e-05,0.0214776995849,0.0711167206285,0.0174205971418
9768,0.305339651725,4.57183906497e-05,0.00862586599395,0.526505669262,0.159483094628
9769,0.229996895601,7.52831626633e-08,0.00943029714861,0.321312089603,0.439260642364
9770,0.718457946914,6.61339157596e-08,0.000483992369541,0.280108568979,0.000949425602991
9771,0.734327713523,0.000144504542481,0.0334235946351,0.00383454713387,0.228269640166
