ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9096,0.610656024435,0.00224547113487,0.0406750660826,0.16814642057,0.178277017778
9097,0.662340820781,0.00356320991986,0.0177169758448,0.0973596148573,0.219019378597
9098,0.0585279065475,0.0214244193004,0.118018474393,0.0800017504781,0.722027449281
9099,0.0457516039288,0.0187872680291,0.12654282958,0.0660400311132,0.742878267349
9100,0.664459618213,0.00483778070481,0.0144505215681,0.0963996127651,0.219852466749
9101,0.0962590257146,0.0126024027061,0.0402038959094,0.0731554525689,0.777779223101
9102,0.0661946316804,0.00811352642388,0.103513905089,0.112796086305,0.709381850502
9103,0.643503876579,0.00444297523991,0.0270204892183,0.105725583699,0.219307075264
9104,0.611489216874,0.00183216766004,0.0391098168808,0.16900968724,0.178559111345
9105,0.623796108696,0.010611078397,0.0414225146933,0.192194792305,0.131975505909
9106,0.605750362932,0.00897045625578,0.0406174096043,0.135514008584,0.209147762624
9107,0.0409428385264,0.0088831176295,0.12203423378,0.0911732448715,0.736966565193
9108,0.0849623459387,0.0177626226147,0.233976939548,0.547536361235,0.115761730664
9109,0.0440517038072,0.0235653885112,0.126042732117,0.0672344333685,0.739105742196
9110,0.657121448349,0.00400722990492,0.0180899501798,0.10258559415,0.218195777417
9111,0.61069882015,0.00940745165925,0.0415432599877,0.180444422847,0.157906045356
9112,0.618539345665,0.00346211959596,0.041774951305,0.187517592592,0.148705990842
9113,0.322363700246,0.00748401668798,0.0513018333424,0.462302187485,0.156548262239
9114,0.36327746986,0.00685923615104,0.0489164336768,0.427181404464,0.153765455849
9115,0.668737149194,0.00360356740518,0.0154803990696,0.0957096509867,0.216469233345
9116,0.619372888903,0.00232917379007,0.0327598442685,0.144390723703,0.201147369336
9117,0.124476642171,0.0112998311299,0.0570292874854,0.524700143326,0.282494095888
9118,0.550734700882,0.00771796416598,0.0390551859498,0.252442373766,0.150049775237
9119,0.0613549242459,0.0165556920892,0.125439261096,0.0709184825012,0.725731640068
9120,0.599263231993,0.00910549751662,0.0408109966571,0.127368398252,0.223451875581
9121,0.649979187028,0.00369434337679,0.020242338369,0.106188321606,0.21989580962
9122,0.641632575897,0.00433848459469,0.0296609216734,0.104502401117,0.219865616718
9123,0.00674239208443,0.0254514112614,0.133808572055,0.0415711081384,0.792426516461
9124,0.0561118000194,0.0296200337601,0.12446257249,0.0650779803303,0.7247276134
9125,0.652865308538,0.00355253428751,0.0171739014156,0.105438284954,0.220969970805
9126,0.0635321736025,0.00787427533752,0.0868326901752,0.112046394372,0.729714466513
9127,0.65609164878,0.00394514895535,0.017983943803,0.102701211313,0.219278047148
9128,0.049081191841,0.00920400618399,0.0784256966588,0.105965060415,0.757324044902
9129,0.162521249341,0.00933654701364,0.0540030561484,0.504583232273,0.269555915224
9130,0.0597667529289,0.021116489298,0.127142395489,0.0618416195635,0.730132742721
9131,0.0414349423164,0.0220632652501,0.125494164425,0.0659922657012,0.745015362308
9132,0.261184593053,0.00669643305722,0.0908544870808,0.491584536695,0.149679950114
9133,0.657803236453,0.00382802295726,0.0181879601142,0.102230308763,0.217950471713
9134,0.287049905131,0.0111549311718,0.0534697620347,0.484742958476,0.163582443187
9135,0.33411432172,0.0106259019391,0.0507606554302,0.450052537766,0.154446583145
9136,0.661719701921,0.00332079377129,0.0154300980266,0.101446329693,0.218083076588
9137,0.0467638795171,0.0105555102575,0.0884234617657,0.131476558298,0.722780590162
9138,0.316584295147,0.00723525591831,0.0512777440797,0.453484242241,0.171418462614
9139,0.0100865575598,0.0256458382804,0.131917507086,0.0467732793496,0.785576817724
9140,0.640305041465,0.00475276168145,0.0315323483535,0.104020955984,0.219388892516
9141,0.610753108332,0.00203899728043,0.0405166966899,0.16793852847,0.178752669227
9142,0.0481118169699,0.0102185507067,0.184625699405,0.124195063134,0.632848869784
9143,0.0445904942802,0.0249973615368,0.126931793638,0.0608357722846,0.74264457826
9144,0.0500473513149,0.00771369641946,0.0959675723994,0.1148878162,0.731383563666
9145,0.0554933114026,0.0178152810685,0.463742922792,0.207368058342,0.255580426395
9146,0.587555582491,0.00882682417312,0.0409630285778,0.211797911246,0.150856653512
9147,0.497937343333,0.0073915005221,0.0399667390957,0.300672270343,0.154032146707
9148,0.179880835753,0.00538987314956,0.137339562831,0.480374137805,0.197015590461
9149,0.0508495303091,0.00887612262538,0.109260660868,0.129109674209,0.701904011988
9150,0.0602511939724,0.0206339676326,0.124742496737,0.0681940082875,0.72617833337
9151,0.565809540089,0.00751723093301,0.0408382945978,0.238210512324,0.147624422056
9152,0.103981933108,0.0111897298588,0.0551205556528,0.544456757846,0.285251023534
9153,0.657446333776,0.00351667397707,0.0169568453766,0.100459587008,0.221620559862
9154,0.00828794386883,0.0248494790979,0.133280703282,0.038760537987,0.794821335764
9155,0.620164524392,0.00251528696989,0.0404464819398,0.188852881611,0.148020825087
9156,0.0448790822398,0.0193451804386,0.123948113737,0.0722315511774,0.739596072407
9157,0.0399089412828,0.00866823235602,0.119692169167,0.0845646343498,0.747166022844
9158,0.64092266987,0.00619216839938,0.0298334459152,0.103918165407,0.219133550408
9159,0.659636381371,0.00389214910457,0.0174213248256,0.0986110870429,0.220439057656
9160,0.66078257851,0.00328187878904,0.0145210257751,0.101402741171,0.220011775756
9161,0.0297062070495,0.0298788156524,0.125202809595,0.0651265479757,0.750085619727
9162,0.633252481759,0.00749515268054,0.0394675990662,0.101803735562,0.217981030932
9163,0.0587120015178,0.015529260638,0.119769728793,0.08073469675,0.725254312301
9164,0.0597116535603,0.0138473541772,0.124152135974,0.0751843605471,0.727104495741
9165,0.0595655116149,0.0143137555885,0.124304208941,0.0749720427544,0.726844481101
9166,0.0880918078247,0.0083441357816,0.104910120729,0.0874377303956,0.711216205269
9167,0.497937343333,0.0073915005221,0.0399667390957,0.300672270343,0.154032146707
9168,0.65798756806,0.00396975726663,0.0166288121537,0.102870559796,0.218543302724
9169,0.611414697222,0.00859981818626,0.0415656651788,0.101578660421,0.236841158992
9170,0.280819580183,0.00851368766873,0.049534257599,0.503625277044,0.157507197504
9171,0.042630543025,0.0168150680381,0.119146486149,0.0802472194054,0.741160683382
9172,0.548276698817,0.00951938250101,0.0421034850572,0.0881048512183,0.311995582406
9173,0.0472730319953,0.00915989159493,0.124155091149,0.0987798381337,0.720632147127
9174,0.655056963788,0.00356177543076,0.0163870898406,0.102541187902,0.222452983039
9175,0.271710841385,0.00875510992817,0.0505499929625,0.46854241761,0.200441638115
9176,0.447275051903,0.00842384357057,0.0456935051883,0.344473136697,0.15413446264
9177,0.0400336035119,0.0306650738217,0.125363748602,0.0657327538321,0.738204820233
9178,0.0576769521743,0.00985950363141,0.117239423409,0.219767119648,0.595457001137
9179,0.660431379741,0.0034537102526,0.0147302094185,0.10017036049,0.221214340098
9180,0.611077471281,0.00221586222229,0.0403570119094,0.167932211103,0.178417443485
9181,0.653775025808,0.00814219180998,0.0189816985588,0.085168092719,0.233932991104
9182,0.31729967098,0.0106185920852,0.0663425538012,0.458297669977,0.147441513157
9183,0.620248762908,0.00255340185384,0.0403262249554,0.188913857292,0.147957752991
9184,0.0934994931033,0.00827076793468,0.0914183455237,0.0876604750549,0.719150918383
9185,0.59220495301,0.00942570561503,0.0421948960646,0.211033893703,0.145140551607
9186,0.646325532678,0.00415947267592,0.0202231441643,0.112874011809,0.216417838673
9187,0.659296732431,0.00351897520519,0.0175385447793,0.0988420319621,0.220803715622
9188,0.0993123089576,0.00949645764515,0.0884226257024,0.0894018972393,0.713366710455
9189,0.0543645259693,0.0135586150068,0.221822344958,0.439787906129,0.270466607936
9190,0.656068071341,0.00399278738137,0.0182952214187,0.10244606791,0.219197851949
9191,0.663290452239,0.00405237369101,0.0180305460357,0.0962495821197,0.218377045915
9192,0.0490596924826,0.00896437516987,0.122316492963,0.123219778321,0.696439661064
9193,0.64344372906,0.0036320594066,0.0270155255544,0.194681458497,0.131227227481
9194,0.633026418046,0.00643733406169,0.0381741889062,0.103000526172,0.219361532814
9195,0.00292702259704,0.00938733967255,0.125722039423,0.0477163407938,0.814247257513
9196,0.321884111541,0.00861097943878,0.0496163828505,0.435268222539,0.18462030363
9197,0.606013193267,0.00916496983628,0.0400571294775,0.128373806354,0.216390901065
9198,0.634587247661,0.00405858605983,0.0312284236456,0.112718399751,0.217407342883
9199,0.63496625401,0.00627835589891,0.0393365497765,0.102661377485,0.216757462829
9200,0.661008178188,0.00328452372378,0.0148362955298,0.101050251825,0.219820750734
9201,0.622598288637,0.010439568339,0.0419855638727,0.191269348012,0.133707231139
9202,0.299836545444,0.00653762028227,0.0434419465191,0.468502265704,0.18168162205
9203,0.00238567471709,0.00848100630527,0.123274791895,0.0663204889838,0.799538038098
9204,0.421037230628,0.00866464083279,0.0460179494816,0.340413705715,0.183866473342
9205,0.0870825847403,0.0107982112594,0.0958384262161,0.496692989243,0.309587788541
9206,0.087593843276,0.00865157368028,0.165057443628,0.487311110733,0.251386028683
9207,0.662595094575,0.00321946447839,0.0140352093034,0.098926506017,0.221223725626
9208,0.0461003760164,0.0178676128498,0.125348270768,0.0709931705993,0.739690569767
9209,0.633103572625,0.00906711015061,0.0422872213098,0.169604793771,0.145937302143
9210,0.00223783158357,0.0100803753632,0.112372128387,0.0774948197575,0.797814844908
9211,0.637450829641,0.00329772499508,0.0219302645048,0.190460839842,0.146860341017
9212,0.619935101352,0.00263971568675,0.0408685945027,0.188495718128,0.148060870331
9213,0.0400312040845,0.0149904898551,0.0979113002324,0.0949537936916,0.752113212136
9214,0.627707340295,0.00632560680636,0.0414096925497,0.101807267822,0.222750092527
9215,0.096047075169,0.0135725550327,0.0695917707458,0.0713746745881,0.749413924464
9216,0.616782795435,0.0100066465201,0.0419456696347,0.188772922874,0.142491965536
9217,0.63643977067,0.00382260596225,0.0239967731133,0.121021513732,0.214719336522
9218,0.05958219354,0.0208408566177,0.127112488161,0.0623878976714,0.73007656401
9219,0.660834631132,0.00347379377291,0.0180480368723,0.0949901936499,0.222653344573
9220,0.271905631603,0.0107453486636,0.0527839604263,0.484459260715,0.180105798591
9221,0.0509483485855,0.00930074125465,0.125406714838,0.106087657446,0.708256537875
9222,0.0144992000592,0.0254414513648,0.129698169994,0.0468724719497,0.783488706633
9223,0.642621675673,0.00462996130585,0.0325057228073,0.100021944049,0.220220696165
9224,0.0356505420953,0.0165882361175,0.285864138382,0.374074632857,0.287822450548
9225,0.605893993121,0.00897278091395,0.0403202328807,0.138651454183,0.206161538901
9226,0.0979472234373,0.0145321150375,0.0707685750044,0.0709088450962,0.745843241425
9227,0.606123838225,0.0085969628238,0.0400334277705,0.149205878821,0.19603989236
9228,0.628942943857,0.00436813871532,0.0416817171909,0.107061018318,0.217946181919
9229,0.656613230978,0.00399992672795,0.0176076803636,0.101762251528,0.220016910402
9230,0.00646982776197,0.0295111954452,0.132081812625,0.0376938025739,0.794243361594
9231,0.00742649907022,0.0162515472694,0.129183345248,0.0731666721081,0.773971936304
9232,0.0955474572809,0.00774397741077,0.0878491791639,0.0926499823592,0.716209403785
9233,0.337043344,0.00874930621732,0.0479389210545,0.448303185611,0.157965243117
9234,0.676157049368,0.00589168195624,0.0174207803499,0.0902241748291,0.210306313497
9235,0.0523916339278,0.00714672782575,0.0774491656369,0.144202481856,0.718809990753
9236,0.605598018783,0.00876827583453,0.0404375185324,0.145475324861,0.199720861989
9237,0.649249567822,0.00384973148408,0.0205924235799,0.10397979308,0.222328484034
9238,0.615797063391,0.0100090246766,0.0412558575626,0.188402210223,0.144535844146
9239,0.0583014286773,0.0186181155921,0.123119463709,0.0749788414886,0.724982150533
9240,0.0455486238776,0.00890396152375,0.121817720912,0.110586198374,0.713143495312
9241,0.0967328584952,0.0153084083106,0.0705126115301,0.0694337008731,0.748012420791
9242,0.65340606275,0.00421500247345,0.0189932465645,0.105143705929,0.218241982283
9243,0.647318567954,0.00432516639054,0.021829213641,0.106716040987,0.219811011028
9244,0.657753046526,0.00341987032666,0.0160329447127,0.100974757545,0.221819380889
9245,0.0381325108016,0.0231820463706,0.119130844476,0.0818084975908,0.737746100761
9246,0.667537416062,0.00449150063713,0.0183875084418,0.093803907185,0.215779667674
9247,0.50173113605,0.00721363924106,0.0408784810902,0.301543526774,0.148633216845
9248,0.320000967643,0.0108095426439,0.0514722914225,0.462068961803,0.155648236487
9249,0.260330529541,0.0114327763137,0.0545338857685,0.512034730769,0.161668077608
9250,0.650528523453,0.00379303857792,0.0204246480627,0.104536130004,0.220717659903
9251,0.0597288518644,0.0187502921308,0.127326101193,0.0643397448746,0.729855009937
9252,0.660643687395,0.00331306961513,0.0139172786793,0.101813898659,0.220312065652
9253,0.605629161251,0.00900269218416,0.0407490263163,0.134138424948,0.2104806953
9254,0.0445145586872,0.021199846257,0.127023491991,0.0644223094551,0.742839793609
9255,0.6290074827,0.00437080637103,0.0415001730017,0.107147183769,0.217974354158
9256,0.0349709338877,0.0149343777316,0.0788430440786,0.100495862059,0.770755782243
9257,0.656178913698,0.00376032095592,0.0171193232482,0.102898619541,0.220042822558
9258,0.656052132823,0.0040735142668,0.0184359851537,0.102622721026,0.218815646731
9259,0.0589221186861,0.0177737310149,0.123608155765,0.0751114591895,0.724584535344
9260,0.0344694837035,0.0281136210402,0.119673253435,0.079063423821,0.738680218
9261,0.520178096315,0.00799219974774,0.0432426263448,0.293058537709,0.135528539884
9262,0.0673023561843,0.0190230868242,0.255250438036,0.410115949149,0.248308169807
9263,0.625249806913,0.00367033151386,0.0406090142016,0.114823546582,0.21564730079
9264,0.618616006466,0.00364561047802,0.0418010991118,0.187710670759,0.148226613186
9265,0.658812873267,0.00415221501171,0.01787127878,0.0986784988939,0.220485134048
9266,0.647190186851,0.0036656591386,0.0216071273808,0.106102620663,0.221434405967
9267,0.0446898872549,0.0166012173499,0.121413798029,0.0785028877854,0.738792209581
9268,0.0506918536336,0.00743388721524,0.0750869089031,0.139657609655,0.727129740593
9269,0.660126539466,0.00358013376405,0.0171066611059,0.0985370356208,0.220649630044
9270,0.610560888645,0.00219411707847,0.0408014175641,0.167958069328,0.178485507384
9271,0.657483674302,0.0039553897123,0.0183147880955,0.100958185331,0.219287962559
9272,0.0444203962168,0.0238177223965,0.12641053551,0.0637753862366,0.74157595964
9273,0.0409428385264,0.0088831176295,0.12203423378,0.0911732448715,0.736966565193
9274,0.658096794082,0.00373463497803,0.0167916527675,0.103959014515,0.217417903658
9275,0.628942943857,0.00436813871532,0.0416817171909,0.107061018318,0.217946181919
9276,0.655858959308,0.00357913508944,0.0160487070291,0.105155013348,0.219358185226
9277,0.617839469981,0.0099429845929,0.0424802876673,0.189098360172,0.140638897587
9278,0.656701618112,0.00398036702063,0.0179223493113,0.101595329294,0.219800336262
9279,0.294103148641,0.00959098500197,0.0479516989937,0.421450379594,0.226903787769
9280,0.610579101024,0.00266592933726,0.0404164368213,0.168582576078,0.17775595674
9281,0.659929890599,0.00400168145153,0.018055335689,0.0974010992446,0.220611993016
9282,0.604791030508,0.00893969488474,0.040119715791,0.139126170042,0.207023388774
9283,0.632476115477,0.00404551812496,0.0406750673945,0.104097002885,0.218706296118
9284,0.513519584182,0.00894300025186,0.0437133798719,0.282383197751,0.151440837943
9285,0.54052958332,0.00880537541357,0.0437066547469,0.247776797892,0.159181588628
9286,0.0494223718254,0.00949020826255,0.0778925719386,0.10581679768,0.757378050294
9287,0.658420346031,0.00334052955051,0.0149319103731,0.101904763607,0.221402450438
9288,0.567007043027,0.00711951576569,0.0424876124122,0.237579651644,0.145806177151
9289,0.095281559087,0.010182788861,0.0680092169386,0.0780586831551,0.748467751958
9290,0.604445336444,0.00908419303905,0.0268863026771,0.202082745383,0.157501422457
9291,0.596340623181,0.00795263084177,0.039360761865,0.209965294116,0.146380689996
9292,0.546451191442,0.00785580499733,0.0398819199478,0.256625343171,0.149185740441
9293,0.632053841442,0.00490822253892,0.0421236115197,0.102204330629,0.21870999387
9294,0.12190682657,0.0117843177343,0.0592067560085,0.521989037273,0.285113062415
9295,0.637403390556,0.00410125356546,0.0305385139674,0.110421691697,0.217535150214
9296,0.66660716101,0.00450959837385,0.0177990267272,0.0920775856893,0.2190066282
9297,0.0281022968239,0.0313480858382,0.123630199798,0.0682124184825,0.748706999058
9298,0.63580963272,0.00424382490445,0.0306600493223,0.112149678214,0.217136814839
9299,0.0461718617841,0.00950777532824,0.134726186159,0.303688134818,0.505906041911
9300,0.00178488720087,0.00855494395522,0.124905421989,0.0326240480144,0.83213069884
9301,0.654464865441,0.00418558821945,0.0183307494706,0.104074025415,0.218944771454
9302,0.0965500345825,0.00850896434448,0.126303767797,0.507839967268,0.260797266009
9303,0.267888836742,0.0119048113603,0.054335770961,0.503650830241,0.162219750696
9304,0.658923057941,0.00355898508786,0.017734594929,0.100758602456,0.219024759586
9305,0.0419632519882,0.0145055444927,0.282951191314,0.205413779003,0.455166233202
9306,0.00192557372842,0.0127338272274,0.123421091457,0.0756612941139,0.786258213473
9307,0.622995708342,0.00219737501633,0.0259527286704,0.161497260581,0.18735692739
9308,0.61061126212,0.00821162843384,0.0421195805725,0.192411200468,0.146646328406
9309,0.576644697124,0.00799269522354,0.0393207685745,0.227687896875,0.148353942203
9310,0.0437358139832,0.0230525769446,0.124587112116,0.0715176721914,0.737106824765
9311,0.530628825077,0.00765174756023,0.0401418542229,0.273798397514,0.147779175626
9312,0.059104684867,0.0185370313741,0.126871054777,0.0663676149724,0.72911961401
9313,0.0319711982909,0.00811532611108,0.0776765987335,0.265286223251,0.616950653613
9314,0.609319303976,0.00774040859403,0.0420710723418,0.194298055765,0.146571159323
9315,0.618439645666,0.00385083604904,0.0421175491481,0.18766504987,0.147926919267
9316,0.096300986655,0.0128775242521,0.0694855636825,0.0725953565333,0.748740568877
9317,0.408869999105,0.0063203308029,0.0469127352604,0.386548715791,0.151348219041
9318,0.0564713091212,0.00880227001643,0.114739537085,0.107049168034,0.712937715744
9319,0.651093403646,0.00388019167747,0.0221239384249,0.101708610857,0.221193855395
9320,0.655897974257,0.00354464608336,0.016626943986,0.103427868591,0.220502567083
9321,0.618888533214,0.00333027730365,0.0419446495899,0.187689975052,0.14814656484
9322,0.616744080613,0.00982130123696,0.042212418522,0.188292710483,0.142929489145
9323,0.408587320185,0.00952164276349,0.0473126054993,0.383225636197,0.151352795356
9324,0.0158949423804,0.00755875645245,0.0570177492162,0.026595115018,0.892933436933
9325,0.655980265967,0.00392457623194,0.0176541141509,0.102931606737,0.219509436913
9326,0.298551234801,0.0109899130103,0.0528222454854,0.476882810185,0.160753796518
9327,0.624925157767,0.00360302864667,0.0411234267506,0.114627869687,0.215720517149
9328,0.630157251002,0.00515583133536,0.0416507740729,0.102884473698,0.220151669891
9329,0.376955901696,0.00928126130491,0.0481755246166,0.40615107214,0.159436240243
9330,0.60901803541,0.00916476015937,0.0410488211695,0.176767394401,0.16400098886
9331,0.619215652235,0.00286457664331,0.0392197915798,0.127923260238,0.210776719304
9332,0.0953081278594,0.00997934265895,0.0677391661692,0.079252077077,0.747721286235
9333,0.0460074081399,0.0227197639128,0.1262259975,0.0614022667372,0.74364456371
9334,0.219928233025,0.00680198309661,0.161284462492,0.462765454891,0.149219866495
9335,0.630294748717,0.0051630408751,0.0417959551998,0.102780769182,0.219965486027
9336,0.61949827559,0.00268869159394,0.0419809615255,0.18790464788,0.14792742341
9337,0.61046946201,0.00286033434044,0.0404829693431,0.168626098764,0.177561135542
9338,0.657061337748,0.00368445641556,0.0170206720709,0.101863825845,0.22036970792
9339,0.0656435982702,0.00801839260501,0.111283366685,0.103229382661,0.711825259778
9340,0.629410412767,0.00484573660836,0.0398146216769,0.107788631736,0.218140597212
9341,0.0454497115472,0.00638758479618,0.074194502879,0.200553166795,0.673415033983
9342,0.629476984958,0.0047895937057,0.0325187871131,0.122012944302,0.211201689921
9343,0.637677202029,0.00352228918718,0.0245995212245,0.118486438933,0.215714548626
9344,0.474109650228,0.00913529498828,0.0447547106105,0.322442903991,0.149557440182
9345,0.655980265967,0.00392457623194,0.0176541141509,0.102931606737,0.219509436913
9346,0.0544533267456,0.0317306618662,0.126766054214,0.059586092234,0.72746386494
9347,0.482811846056,0.00910853538083,0.0444875727881,0.314825558462,0.148766487313
9348,0.0626573250151,0.00671298608251,0.0700875751656,0.214316732975,0.646225380762
9349,0.394939944904,0.00954141999977,0.0474012839466,0.393767890898,0.154349460252
9350,0.0966035239648,0.015061720377,0.0705608133076,0.0693562469286,0.748417695422
9351,0.624197934705,0.00399505543871,0.0408477493801,0.115774281622,0.215184978854
9352,0.0967596359642,0.0125846652267,0.0695930241503,0.0734943037158,0.747568370943
9353,0.659528287111,0.00351871754728,0.0158236329578,0.102635585245,0.218493777138
9354,0.610098335664,0.00946217449681,0.0404668852894,0.179988967174,0.159983637375
9355,0.636700593285,0.00454629263965,0.0370635310835,0.102718584695,0.218970998296
9356,0.0975451364878,0.00926711232521,0.0687805246008,0.0808085838579,0.743598642728
9357,0.630340872385,0.00501923488607,0.0418176612058,0.1028057698,0.220016461723
9358,0.628750185234,0.00440409813301,0.0414823616082,0.107295226242,0.218068128783
9359,0.0486575895555,0.00809413160564,0.0814917978091,0.102919337302,0.758837143728
9360,0.00677272245775,0.0236090031068,0.133784131508,0.0369815308986,0.798852612029
9361,0.0439879629082,0.0088362230449,0.120929738751,0.0936440735773,0.732602001719
9362,0.605532040474,0.00921331231196,0.0401986753303,0.125867785876,0.219188186008
9363,0.0604072870559,0.0159186968166,0.125968395228,0.0707277061918,0.726977914708
9364,0.659619098246,0.00336494264087,0.016651282849,0.0995358959165,0.220828780348
9365,0.250774381275,0.0105665742693,0.0527718842416,0.482101336493,0.203785823722
9366,0.610716054965,0.00801718922728,0.0415038648006,0.102524652381,0.237238238626
9367,0.053843856185,0.00727876647859,0.0794011789459,0.140925443599,0.718550754792
9368,0.651410975529,0.00391622943086,0.0230329950956,0.100863594137,0.220776205807
9369,0.619823401949,0.00254690070481,0.0416339326136,0.187933668637,0.148062096096
9370,0.0335842020303,0.00832613734289,0.0854329997117,0.147642099502,0.725014561413
9371,0.048598830054,0.00659340080733,0.0801065297537,0.143010157241,0.721691082144
9372,0.0970749245278,0.00858621683658,0.108725925713,0.512627724047,0.272985208875
9373,0.664986333815,0.0041991465332,0.01763824282,0.0956560164631,0.217520260369
9374,0.0480936874406,0.0128094847374,0.0853853870755,0.132625153505,0.721086287241
9375,0.610183152932,0.00308283165173,0.0406600396481,0.168426252091,0.177647723677
9376,0.604708855597,0.00897344751706,0.0408348560298,0.128814840003,0.216668000853
9377,0.657472424792,0.00349255104622,0.0187835055607,0.0995349731611,0.22071654544
9378,0.0480432081943,0.00865260678456,0.0832244419933,0.107530153458,0.75254958957
9379,0.651572909595,0.00382151122085,0.0205353460736,0.103292482678,0.220777750433
9380,0.642536931054,0.00480362231111,0.0299903849507,0.101987425949,0.220681635735
9381,0.430377061032,0.0097335327495,0.0557423049021,0.329596235453,0.174550865863
9382,0.61890281462,0.00350879045003,0.0419092949138,0.187839688978,0.147839411038
9383,0.0338890208021,0.0081110095717,0.0789821664043,0.149771302077,0.729246501145
9384,0.61063565045,0.00210045121479,0.0406972024433,0.167780657036,0.178786038856
9385,0.617975012226,0.00335670927174,0.0404314114808,0.128072253542,0.210164613479
9386,0.400167784776,0.00709866443248,0.0431905368166,0.397280489905,0.15226252407
9387,0.650438836867,0.00393127062655,0.0237548232662,0.101721790375,0.220153278864
9388,0.672260675013,0.00523543887881,0.0180412030154,0.0922971274162,0.212165555677
9389,0.05702339225,0.00857962870261,0.0793516277158,0.282667040751,0.57237831058
9390,0.629173930672,0.00445786619869,0.0412308962379,0.107166134223,0.217971172668
9391,0.61058426373,0.00227816915731,0.0405762867328,0.167485298317,0.179075982063
9392,0.554292583549,0.00952567442073,0.0420566853167,0.0914522377218,0.302672818992
9393,0.467005612523,0.00849396863481,0.0421737271332,0.0898132466203,0.392513445089
9394,0.0423241059808,0.0160327671256,0.120801290145,0.079175016379,0.74166682037
9395,0.0983389422588,0.0112593588281,0.0401625954179,0.0801179123582,0.770121191137
9396,0.0485285413171,0.00887293439768,0.1211437794,0.117307255528,0.704147489357
9397,0.636431412049,0.00389269033055,0.0301285927923,0.11297169083,0.216575613999
9398,0.649069457826,0.00374880155793,0.0208065414877,0.104698823458,0.221676375671
9399,0.611938429484,0.00227450952265,0.040508271508,0.145352193111,0.199926596374
9400,0.665381647007,0.00990800176709,0.018188100161,0.0810569257725,0.225465325293
9401,0.0457516039288,0.0187872680291,0.12654282958,0.0660400311132,0.742878267349
9402,0.605505331209,0.00890619762942,0.0406699658293,0.140486169409,0.204432335924
9403,0.61897491775,0.00340420724915,0.0419689799624,0.187816957517,0.147834937521
9404,0.551863332691,0.00863334328108,0.0463460905903,0.260209935784,0.132947297653
9405,0.660706750231,0.0034878174253,0.0182524640488,0.100382687366,0.217170280929
9406,0.619542325604,0.0027611672246,0.0422325064947,0.187660889746,0.14780311093
9407,0.253269588511,0.0114810487737,0.0683468233612,0.500247389308,0.166655150047
9408,0.610360569226,0.00927974306977,0.0387988055576,0.178249652675,0.163311229472
9409,0.664410777103,0.00361615265439,0.017579788663,0.0967147582594,0.21767852332
9410,0.47367013518,0.00886719544374,0.0448341636622,0.325109282465,0.147519223248
9411,0.0447393007959,0.0165058255875,0.105458671455,0.0908147328518,0.74248146931
9412,0.0993474247579,0.0109441856624,0.0684434779673,0.078250577759,0.743014333853
9413,0.268005622652,0.00810408591891,0.0466359398779,0.518972934381,0.15828141717
9414,0.65656947862,0.0041133662816,0.0182930491433,0.102661915394,0.218362190561
9415,0.0606135955647,0.0182492677674,0.126511739032,0.0642702679211,0.730355129715
9416,0.0413638869352,0.00815718348751,0.0902249044124,0.14175212251,0.718501902654
9417,0.281139449999,0.0114136249912,0.0537518584578,0.494605665326,0.159089401226
9418,0.657831019954,0.00413024412838,0.0171568364684,0.100166003431,0.220715896018
9419,0.626779937362,0.00295677917114,0.0232573405669,0.145937675853,0.201068267047
9420,0.657492015976,0.00402122081117,0.0174901987346,0.101425056508,0.21957150797
9421,0.640277454549,0.00679164023239,0.0324169466171,0.100512807546,0.220001151056
9422,0.050473911427,0.00825878018562,0.0803418216621,0.103731185947,0.757194300779
9423,0.401821970192,0.00878531336037,0.0472566218883,0.388840417276,0.153295677284
9424,0.62445783949,0.00377569773854,0.0409135420854,0.1152775398,0.215575380887
9425,0.0460988409672,0.0150615167401,0.126547153242,0.0724254414383,0.739867047612
9426,0.605679664853,0.00861567240164,0.0408021950977,0.165307751358,0.17959471629
9427,0.655418243621,0.00420523361616,0.019194386693,0.103634248003,0.217547888067
9428,0.0497899289516,0.00900514579667,0.122746867628,0.119024201495,0.699433856129
9429,0.0603068159355,0.0214472565061,0.126262086859,0.0634177147655,0.728566125934
9430,0.611201817143,0.00195731199072,0.0396599275138,0.168646476378,0.178534466974
9431,0.0488179208304,0.00921610577028,0.120543027079,0.140036575567,0.681386370753
9432,0.0464287894111,0.00814155060267,0.0972617431665,0.117528188213,0.730639728607
9433,0.544572155581,0.00720797670466,0.0410037825506,0.259216493789,0.147999591375
9434,0.0464699232095,0.00932792857056,0.114091097384,0.0946724625058,0.73543858833
9435,0.0993335254659,0.0118177145862,0.0371720542368,0.0908833267661,0.760793378945
9436,0.464453285902,0.0111930412724,0.0621498073437,0.261385412567,0.200818452915
9437,0.0605025416804,0.011651201648,0.121174881313,0.0792093385404,0.727462036818
9438,0.658528854391,0.00395325914857,0.0177711815871,0.0991103617676,0.220636343106
9439,0.61890281462,0.00350879045003,0.0419092949138,0.187839688978,0.147839411038
9440,0.605657367814,0.00881743266105,0.0405664185377,0.139377950155,0.205580830832
9441,0.0396484488487,0.0303978738345,0.127364376647,0.0606425107179,0.741946789952
9442,0.0495413373222,0.00892354090694,0.121290617912,0.116719071934,0.703525431925
