ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7980,0.702592592593,0.0,0.155185185185,0.12,0.0222222222222
7981,0.982222222222,0.0,0.0,0.0,0.0177777777778
7982,0.0779761904762,0.0,0.0,0.672023809524,0.25
7983,0.343664021164,0.0,0.0,0.0252248677249,0.631111111111
7984,0.601138888889,0.0,0.0,0.378490740741,0.0203703703704
7985,0.51037037037,0.0,0.00931481481481,0.159574074074,0.320740740741
7986,0.0377777777778,0.00222222222222,0.215555555556,0.736666666667,0.00777777777778
7987,0.919444444444,0.0,0.0,0.0355555555556,0.045
7988,1.0,0.0,0.0,0.0,0.0
7989,0.749388888889,0.0,0.0,0.248388888889,0.00222222222222
7990,0.0,0.0,0.0,0.0,1.0
7991,0.571894179894,0.0,0.0,0.287161375661,0.140944444444
7992,0.0,0.00111111111111,0.0,0.0,0.998888888889
7993,0.602256613757,0.135555555556,0.0544444444444,0.00111111111111,0.206632275132
7994,0.0,0.0,0.0922222222222,0.0,0.907777777778
7995,0.0,0.0,0.0788888888889,0.0,0.921111111111
7996,0.354616402116,0.0,0.0,0.0978518518519,0.547531746032
7997,0.761944444444,0.0,0.0182407407407,0.156111111111,0.0637037037037
7998,0.00333333333333,0.0,0.134444444444,0.0,0.862222222222
7999,0.340417989418,0.0,0.0277777777778,0.0892932098765,0.542511022928
8000,1.0,0.0,0.0,0.0,0.0
8001,0.866203703704,0.0,0.104444444444,0.0271296296296,0.00222222222222
8002,0.0,0.0,0.00222222222222,0.0,0.997777777778
8003,0.735996632997,0.0,0.00240740740741,0.00537037037037,0.256225589226
8004,0.453751322751,0.0,0.0,0.20473015873,0.341518518519
8005,0.487303631554,0.0,0.00888888888889,0.18306048581,0.320746993747
8006,0.670108465608,0.0477777777778,0.0133333333333,0.0,0.26878042328
8007,0.0444021164021,0.0,0.439798941799,0.0227037037037,0.493095238095
8008,0.00111111111111,0.0251851851852,0.0248148148148,0.0,0.948888888889
8009,0.0,0.0,0.133329805996,0.0,0.866670194004
8010,0.475241181658,0.0,0.00111111111111,0.495391534392,0.0282561728395
8011,0.932645502646,0.0,0.0,0.0629100529101,0.00444444444444
8012,0.96262962963,0.0,0.0,0.0,0.0373703703704
8013,0.0,0.0,0.0,0.0,1.0
8014,0.984444444444,0.0,0.0,0.0,0.0155555555556
8015,0.958148148148,0.0,0.0,0.0,0.0418518518519
8016,0.386092592593,0.0,0.0355555555556,0.389648148148,0.188703703704
8017,0.180873015873,0.00111111111111,0.671111111111,0.0135714285714,0.133333333333
8018,0.0,0.0,0.721111111111,0.09,0.188888888889
8019,0.257291005291,0.0,0.250486772487,0.457777777778,0.0344444444444
8020,0.612222222222,0.0,0.0588888888889,0.0155555555556,0.313333333333
8021,0.0,0.0,0.0744444444444,0.28,0.645555555556
8022,0.443722222222,0.0,0.0,0.536277777778,0.02
8023,0.638666666667,0.0,0.0,0.00666666666667,0.354666666667
8024,0.451111111111,0.0,0.0,0.151111111111,0.397777777778
8025,1.0,0.0,0.0,0.0,0.0
8026,0.0844444444444,0.0,0.06,0.166666666667,0.688888888889
8027,0.585074074074,0.0,0.00111111111111,0.0419444444444,0.37187037037
8028,0.135185185185,0.0,0.00555555555556,0.791111111111,0.0681481481481
8029,0.01,0.00111111111111,0.196666666667,0.0377777777778,0.754444444444
8030,0.823333333333,0.0,0.0,0.0,0.176666666667
8031,0.808407407407,0.0,0.0,0.189925925926,0.00166666666667
8032,0.878422358506,0.0,0.0,0.0849109748276,0.0366666666667
8033,0.0288888888889,0.00941005291005,0.0477777777778,0.1,0.813923280423
8034,0.0,0.01,0.102222222222,0.0,0.887777777778
8035,0.242685185185,0.0133333333333,0.01,0.588518518519,0.145462962963
8036,0.0244444444444,0.00666666666667,0.130240740741,0.768648148148,0.07
8037,0.497222222222,0.0211111111111,0.236111111111,0.145555555556,0.1
8038,0.0322222222222,0.0,0.160549382716,0.393333333333,0.413895061728
8039,0.0,0.0,0.062037037037,0.0,0.937962962963
8040,0.425018518519,0.0,0.0125185185185,0.0411851851852,0.521277777778
8041,0.0852222222222,0.0,0.321111111111,0.533666666667,0.06
8042,0.553851851852,0.0,0.00294444444444,0.423203703704,0.02
8043,0.412222222222,0.0255555555556,0.0,0.0877777777778,0.474444444444
8044,0.00222222222222,0.0,0.00888888888889,0.0,0.988888888889
8045,0.0,0.00111111111111,0.0144444444444,0.0,0.984444444444
8046,1.0,0.0,0.0,0.0,0.0
8047,0.924444444444,0.0,0.0,0.0711111111111,0.00444444444444
8048,1.0,0.0,0.0,0.0,0.0
8049,0.395555555556,0.0,0.00111111111111,0.08,0.523333333333
8050,0.0342592592593,0.00555555555556,0.0355555555556,0.153333333333,0.771296296296
8051,0.0384814814815,0.0,0.00555555555556,0.169296296296,0.786666666667
8052,0.353597883598,0.0,0.00222222222222,0.0255555555556,0.618624338624
8053,0.401351851852,0.0988888888889,0.0,0.00111111111111,0.498648148148
8054,0.386666666667,0.0,0.00222222222222,0.116296296296,0.494814814815
8055,0.0,0.106666666667,0.77962962963,0.00444444444444,0.109259259259
8056,0.185833333333,0.0,0.00333333333333,0.620305555556,0.190527777778
8057,0.893596560847,0.0,0.0177777777778,0.0423161375661,0.0463095238095
8058,0.147777777778,0.00333333333333,0.0,0.0155555555556,0.833333333333
8059,0.0,0.0,0.0,0.0,1.0
8060,0.0223148148148,0.0,0.0661825396825,0.864965608466,0.046537037037
8061,0.137777777778,0.0,0.00111111111111,0.0166666666667,0.844444444444
8062,0.592407407407,0.0,0.00666666666667,0.107592592593,0.293333333333
8063,0.918055555556,0.0,0.0,0.0141666666667,0.0677777777778
8064,0.164277777778,0.0,0.0,0.820907407407,0.0148148148148
8065,0.0566666666667,0.0,0.116666666667,0.652222222222,0.174444444444
8066,0.22,0.0,0.0,0.00333333333333,0.776666666667
8067,0.653333333333,0.0,0.00777777777778,0.281111111111,0.0577777777778
8068,0.0,0.0,0.00444444444444,0.0,0.995555555556
8069,1.0,0.0,0.0,0.0,0.0
8070,0.746421516755,0.0133333333333,0.0,0.00444444444444,0.235800705467
8071,0.593222222222,0.00555555555556,0.02,0.13,0.251222222222
8072,0.283722222222,0.0,0.0377777777778,0.667388888889,0.0111111111111
8073,0.0,0.00333333333333,0.0,0.0,0.996666666667
8074,0.115555555556,0.00333333333333,0.0903333333333,0.708555555556,0.0822222222222
8075,0.913333333333,0.0,0.0,0.0,0.0866666666667
8076,0.491203703704,0.0,0.0711111111111,0.269537037037,0.168148148148
8077,0.0,0.00333333333333,0.0333333333333,0.0,0.963333333333
8078,0.853333333333,0.0,0.0,0.00444444444444,0.142222222222
8079,0.261148148148,0.115555555556,0.00222222222222,0.0,0.621074074074
8080,0.306074074074,0.0,0.0988888888889,0.552814814815,0.0422222222222
8081,0.88,0.0,0.00777777777778,0.0911111111111,0.0211111111111
8082,0.060291005291,0.0,0.49082010582,0.333333333333,0.115555555556
8083,0.00444444444444,0.104444444444,0.0777777777778,0.274444444444,0.538888888889
8084,0.913262074345,0.0,0.00711111111111,0.0594465472799,0.0201802672636
8085,0.0,0.0,0.00166666666667,0.0,0.998333333333
8086,0.0,0.00111111111111,0.01,0.00111111111111,0.987777777778
8087,0.0,0.0415,0.250555555556,0.00555555555556,0.702388888889
8088,0.313857142857,0.0566666666667,0.0188888888889,0.481031746032,0.129555555556
8089,0.0,0.0,0.00444444444444,0.0,0.995555555556
8090,0.0133333333333,0.0,0.0688888888889,0.554444444444,0.363333333333
8091,0.212222222222,0.0,0.00777777777778,0.325537037037,0.454462962963
8092,0.692222222222,0.00333333333333,0.0977777777778,0.198888888889,0.00777777777778
8093,0.0,0.0,0.0,0.0,1.0
8094,0.0144444444444,0.0,0.0,0.0,0.985555555556
8095,0.807468213885,0.0,0.0,0.192531786115,0.0
8096,0.340932539683,0.0,0.00555555555556,0.326447530864,0.327064373898
8097,0.981208994709,0.0,0.0,0.0,0.018791005291
8098,0.624444444444,0.00111111111111,0.0,0.0188888888889,0.355555555556
8099,0.454458393458,0.0,0.0111111111111,0.515541606542,0.0188888888889
8100,0.991111111111,0.0,0.0,0.0,0.00888888888889
8101,0.553423076923,0.0,0.0,0.00166666666667,0.44491025641
8102,0.451888888889,0.0,0.0155555555556,0.354722222222,0.177833333333
8103,0.472222222222,0.0,0.0,0.04,0.487777777778
8104,0.0,0.0,0.0,0.0,1.0
8105,0.874537037037,0.0,0.00333333333333,0.0376851851852,0.0844444444444
8106,0.0,0.0,0.0,0.0,1.0
8107,0.0,0.0,0.0,0.0,1.0
8108,0.272222222222,0.164444444444,0.0811111111111,0.417777777778,0.0644444444444
8109,0.0,0.0,0.02,0.0,0.98
8110,0.15037037037,0.0,0.0301851851852,0.167888888889,0.651555555556
8111,0.167124338624,0.0,0.0,0.0727777777778,0.760097883598
8112,0.344444444444,0.0,0.0,0.488333333333,0.167222222222
8113,0.468203703704,0.0,0.0722222222222,0.145314814815,0.314259259259
8114,0.0,0.000555555555556,0.000555555555556,0.00222222222222,0.996666666667
8115,0.904444444444,0.0,0.0111111111111,0.0207407407407,0.0637037037037
8116,0.0166666666667,0.0,0.0,0.0,0.983333333333
8117,0.86787049062,0.0,0.0422519240019,0.0887664742665,0.00111111111111
8118,0.993333333333,0.0,0.0,0.00444444444444,0.00222222222222
8119,0.00111111111111,0.0,0.0279814814815,0.00563492063492,0.965272486772
8120,0.546666666667,0.0,0.0,0.00111111111111,0.452222222222
8121,0.0544444444444,0.0,0.17,0.485555555556,0.29
8122,0.0,0.0,0.0177777777778,0.0,0.982222222222
8123,0.936666666667,0.0,0.0,0.0,0.0633333333333
8124,1.0,0.0,0.0,0.0,0.0
8125,0.069380952381,0.0,0.0122222222222,0.855365079365,0.0630317460317
8126,0.0,0.0,0.00111111111111,0.0,0.998888888889
8127,0.0133333333333,0.0111111111111,0.324444444444,0.391111111111,0.26
8128,0.835311287478,0.0,0.00333333333333,0.0435776014109,0.117777777778
8129,0.515555555556,0.0,0.03,0.265666666667,0.188777777778
8130,0.865925925926,0.0,0.0388888888889,0.0362962962963,0.0588888888889
8131,0.0272962962963,0.0,0.00888888888889,0.48962037037,0.474194444444
8132,0.03,0.0,0.138888888889,0.316666666667,0.514444444444
8133,0.696,0.00333333333333,0.0,0.178444444444,0.122222222222
8134,0.997777777778,0.0,0.0,0.00148148148148,0.000740740740741
8135,0.353333333333,0.00111111111111,0.0366666666667,0.435161375661,0.173727513228
8136,0.0,0.0,0.0,0.0,1.0
8137,0.684708994709,0.0,0.00481481481481,0.19380952381,0.116666666667
8138,0.257468253968,0.0,0.0249312169312,0.668198412698,0.0494021164021
8139,0.0,0.00555555555556,0.423333333333,0.1,0.471111111111
8140,0.920896825397,0.0,0.0,0.0673994708995,0.0117037037037
8141,0.865174603175,0.0,0.0,0.0887248677249,0.0461005291005
8142,0.00111111111111,0.00555555555556,0.103888888889,0.582222222222,0.307222222222
8143,0.39,0.00111111111111,0.0144444444444,0.0977777777778,0.496666666667
8144,0.0255555555556,0.0,0.0188518518519,0.684444444444,0.271148148148
8145,0.778888888889,0.0,0.0,0.0844444444444,0.136666666667
8146,0.248703703704,0.0,0.122222222222,0.4625,0.166574074074
8147,0.749073047323,0.0,0.0,0.248556582307,0.00237037037037
8148,0.174981481481,0.0,0.00222222222222,0.249462962963,0.573333333333
8149,0.0,0.0,0.0055,0.0,0.9945
8150,0.690555555556,0.00111111111111,0.00666666666667,0.168685185185,0.132981481481
8151,0.58312962963,0.0,0.0438095238095,0.289912698413,0.0831481481481
8152,0.765555555556,0.0,0.0,0.0355555555556,0.198888888889
8153,0.0,0.0133333333333,0.231111111111,0.0,0.755555555556
8154,0.00222222222222,0.0188888888889,0.00222222222222,0.0,0.976666666667
8155,0.982092592593,0.0,0.0,0.0156851851852,0.00222222222222
8156,0.867878306878,0.0,0.0,0.131874779541,0.000246913580247
8157,0.603055555556,0.0,0.0188888888889,0.0893148148148,0.288740740741
8158,0.457501322751,0.0,0.00285714285714,0.279323633157,0.260317901235
8159,0.424074074074,0.0,0.0307407407407,0.391666666667,0.153518518519
8160,0.682222222222,0.0,0.00333333333333,0.310740740741,0.0037037037037
8161,0.987777777778,0.0,0.0,0.0,0.0122222222222
8162,0.934666666667,0.0,0.0,0.0,0.0653333333333
8163,0.689595679012,0.0,0.00322222222222,0.0485582010582,0.258623897707
8164,0.0133333333333,0.0,0.01,0.727777777778,0.248888888889
8165,0.0,0.0,0.01,0.0,0.99
8166,0.574093915344,0.0,0.0,0.0,0.425906084656
8167,0.247322751323,0.0,0.0,0.00555555555556,0.747121693122
8168,0.628888888889,0.0,0.0,0.00333333333333,0.367777777778
8169,0.31237037037,0.0,0.266796296296,0.314444444444,0.106388888889
8170,0.00333333333333,0.0,0.972222222222,0.0188888888889,0.00555555555556
8171,0.0326111111111,0.0,0.0,0.886277777778,0.0811111111111
8172,0.0633333333333,0.0,0.00111111111111,0.792222222222,0.143333333333
8173,0.7,0.00111111111111,0.00777777777778,0.1,0.191111111111
8174,0.500647713398,0.0,0.0539814814815,0.314980420814,0.130390384307
8175,0.196111111111,0.0,0.112888888889,0.543333333333,0.147666666667
8176,0.0,0.0,0.00111111111111,0.0,0.998888888889
8177,0.0657222222222,0.0,0.237777777778,0.642055555556,0.0544444444444
8178,0.0,0.0,0.0355555555556,0.0,0.964444444444
8179,0.862351851852,0.0,0.0,0.014537037037,0.123111111111
8180,0.0244444444444,0.0,0.0859259259259,0.623296296296,0.266333333333
8181,0.0927777777778,0.0,0.00555555555556,0.200986772487,0.70067989418
8182,0.96537037037,0.0,0.0,0.00222222222222,0.0324074074074
8183,0.00222222222222,0.0,0.442962962963,0.377571428571,0.177243386243
8184,0.0338888888889,0.0,0.0,0.867777777778,0.0983333333333
8185,0.983444444444,0.0,0.0,0.0165555555556,0.0
8186,0.364340388007,0.0,0.0259779541446,0.410740740741,0.198940917108
8187,0.0,0.0,0.0,0.0,1.0
8188,0.0,0.0,0.0,0.0,1.0
8189,0.0,0.0,0.0,0.0,1.0
8190,0.283148148148,0.0,0.0,0.420555555556,0.296296296296
8191,0.243330687831,0.0,0.0332222222222,0.335706349206,0.387740740741
8192,0.868739544406,0.0,0.0,0.111816011149,0.0194444444444
8193,0.629666666667,0.0222222222222,0.00733333333333,0.228481481481,0.112296296296
8194,0.496733405483,0.0,0.00212962962963,0.240784271284,0.260352693603
8195,0.0,0.00555555555556,0.58787037037,0.0722222222222,0.334351851852
8196,0.91387037037,0.0,0.00333333333333,0.00111111111111,0.0816851851852
8197,0.00111111111111,0.00222222222222,0.0388888888889,0.0377777777778,0.92
8198,0.476497354497,0.0,0.00333333333333,0.2605,0.259669312169
8199,0.0,0.0,0.00166666666667,0.0,0.998333333333
8200,0.0,0.0,0.236068783069,0.0,0.763931216931
8201,0.434739858907,0.0,0.0247142857143,0.00555555555556,0.534990299824
8202,0.0,0.0133333333333,0.012037037037,0.00333333333333,0.971296296296
8203,0.308518518519,0.0,0.0567592592593,0.568796296296,0.0659259259259
8204,0.946169312169,0.0,0.0,0.0226455026455,0.0311851851852
8205,0.89,0.00222222222222,0.00111111111111,0.0,0.106666666667
8206,0.0,0.0,0.211579365079,0.0333333333333,0.755087301587
8207,0.409363756614,0.0,0.00222222222222,0.45721031746,0.131203703704
8208,0.0,0.0,0.0,0.0,1.0
8209,0.230333333333,0.01,0.00333333333333,0.0133333333333,0.743
8210,0.423156084656,0.0,0.00222222222222,0.424936507937,0.149685185185
8211,0.104444444444,0.0888888888889,0.0133333333333,0.447111111111,0.346222222222
8212,0.625166666667,0.0,0.00888888888889,0.0768888888889,0.289055555556
8213,0.0663756613757,0.0,0.00037037037037,0.0179312169312,0.915322751323
8214,0.0222222222222,0.0,0.388611111111,0.5,0.0891666666667
8215,0.361111111111,0.0,0.0642195767196,0.322447089947,0.252222222222
8216,0.922222222222,0.0633333333333,0.0,0.0,0.0144444444444
8217,0.0244444444444,0.05,0.434444444444,0.38,0.111111111111
8218,0.79200974026,0.0,0.0,0.0222222222222,0.185768037518
8219,0.930648148148,0.0,0.0,0.00333333333333,0.0660185185185
8220,0.83437037037,0.0,0.00944444444444,0.145444444444,0.0107407407407
8221,0.73791005291,0.0,0.0155555555556,0.0291322751323,0.217402116402
8222,0.824444444444,0.0,0.0,0.0,0.175555555556
8223,0.828888888889,0.0,0.07,0.0688888888889,0.0322222222222
8224,0.961888888889,0.0,0.0,0.0358888888889,0.00222222222222
8225,0.833079365079,0.00047619047619,0.0,0.0947883597884,0.0716560846561
8226,0.00111111111111,0.0,0.0644444444444,0.425555555556,0.508888888889
8227,0.352777777778,0.0,0.0155555555556,0.630555555556,0.00111111111111
8228,0.0244444444444,0.0,0.338888888889,0.177592592593,0.459074074074
8229,0.195925925926,0.0155555555556,0.0111111111111,0.40562962963,0.371777777778
8230,0.974444444444,0.0,0.0,0.0,0.0255555555556
8231,0.00111111111111,0.0,0.00444444444444,0.01,0.984444444444
8232,0.487777777778,0.00444444444444,0.0,0.0211111111111,0.486666666667
8233,0.320313492063,0.0,0.00111111111111,0.391849206349,0.286726190476
8234,0.958148148148,0.0,0.0,0.0,0.0418518518519
8235,0.521111111111,0.0,0.00166666666667,0.0462962962963,0.430925925926
8236,0.926194003527,0.0,0.0,0.0,0.0738059964727
8237,0.693333333333,0.00111111111111,0.0,0.265555555556,0.04
8238,0.851296296296,0.0,0.00555555555556,0.077037037037,0.0661111111111
8239,0.441666666667,0.0,0.00666666666667,0.463888888889,0.0877777777778
8240,0.420148148148,0.0,0.0,0.0514259259259,0.528425925926
8241,0.00666666666667,0.315555555556,0.285555555556,0.00111111111111,0.391111111111
8242,0.0765396825397,0.0,0.000444444444444,0.269682539683,0.653333333333
8243,0.310555555556,0.0,0.0,0.112777777778,0.576666666667
8244,0.177777777778,0.0,0.0521851851852,0.642981481481,0.127055555556
8245,0.865555555556,0.0,0.0,0.104444444444,0.03
8246,0.711666666667,0.0,0.00166666666667,0.0544444444444,0.232222222222
8247,0.0,0.00333333333333,0.195555555556,0.0,0.801111111111
8248,0.0,0.0,0.00111111111111,0.0,0.998888888889
8249,0.359042328042,0.0,0.0102592592593,0.474031746032,0.156666666667
8250,0.00555555555556,0.375555555556,0.0644444444444,0.00666666666667,0.547777777778
8251,0.130468253968,0.0,0.0518333333333,0.128420634921,0.689277777778
8252,0.0,0.0,0.0371481481481,0.0,0.962851851852
8253,0.651018518519,0.0144444444444,0.11,0.00666666666667,0.21787037037
8254,0.0,0.0255555555556,0.528888888889,0.0644444444444,0.381111111111
8255,0.290546296296,0.0,0.0,0.161305555556,0.548148148148
8256,0.0384444444444,0.00975925925926,0.000666666666667,0.949240740741,0.00188888888889
8257,0.422831168831,0.0,0.00111111111111,0.54827994228,0.0277777777778
8258,0.851111111111,0.0,0.0,0.112222222222,0.0366666666667
8259,0.0411111111111,0.00555555555556,0.356666666667,0.0411111111111,0.555555555556
8260,1.0,0.0,0.0,0.0,0.0
8261,0.514240740741,0.0,0.00592592592593,0.26437037037,0.215462962963
8262,0.564351851852,0.0,0.0,0.112277777778,0.32337037037
8263,0.918981481481,0.0,0.0,0.00888888888889,0.0721296296296
8264,0.0177777777778,0.296018518519,0.284444444444,0.00037037037037,0.401388888889
8265,0.0,0.02,0.258888888889,0.00222222222222,0.718888888889
8266,0.841296296296,0.0,0.0,0.015,0.143703703704
8267,0.258611111111,0.00222222222222,0.0166666666667,0.38787037037,0.33462962963
8268,0.0555555555556,0.0222222222222,0.132222222222,0.00555555555556,0.784444444444
8269,0.727222222222,0.0,0.0355555555556,0.0822222222222,0.155
8270,0.69021957672,0.0,0.0,0.30978042328,0.0
8271,0.726666666667,0.0,0.0,0.00777777777778,0.265555555556
8272,0.217777777778,0.0,0.00111111111111,0.0497962962963,0.731314814815
8273,0.675923280423,0.0,0.0,0.318521164021,0.00555555555556
8274,0.0633333333333,0.0,0.0,0.021746031746,0.914920634921
8275,0.0,0.0,0.00111111111111,0.0,0.998888888889
8276,0.821976190476,0.0,0.00444444444444,0.163920634921,0.00965873015873
8277,0.0,0.00444444444444,0.247777777778,0.00666666666667,0.741111111111
8278,0.0188888888889,0.0355555555556,0.402777777778,0.0,0.542777777778
8279,0.338814814815,0.0,0.0211111111111,0.174444444444,0.46562962963
8280,0.593814814815,0.0,0.0,0.405074074074,0.00111111111111
8281,0.609074074074,0.0,0.00111111111111,0.377592592593,0.0122222222222
8282,0.963333333333,0.0,0.0,0.0157407407407,0.0209259259259
8283,0.0537513227513,0.000222222222222,0.0,0.942494708995,0.00353174603175
8284,0.0,0.00333333333333,0.0348148148148,0.00111111111111,0.960740740741
8285,0.113333333333,0.0,0.0922222222222,0.406666666667,0.387777777778
8286,0.994444444444,0.0,0.00111111111111,0.0,0.00444444444444
8287,0.885555555556,0.0290740740741,0.0,0.00111111111111,0.0842592592593
8288,0.988044692961,0.0,0.00111111111111,0.0,0.0108441959275
8289,0.00666666666667,0.069955026455,0.216711640212,0.00111111111111,0.705555555556
8290,0.344444444444,0.00888888888889,0.336666666667,0.0622222222222,0.247777777778
8291,0.524074074074,0.0313333333333,0.375333333333,0.00037037037037,0.0688888888889
8292,0.660332602583,0.0,0.0,0.284111841862,0.0555555555556
8293,0.797592592593,0.0,0.00222222222222,0.0877777777778,0.112407407407
8294,0.0,0.0,0.00687301587302,0.0,0.993126984127
8295,0.0345,0.0,0.00777777777778,0.191055555556,0.766666666667
8296,0.579194444444,0.0,0.0,0.416546296296,0.00425925925926
8297,0.185675044092,0.0,0.0435952380952,0.552487654321,0.218242063492
8298,0.735150793651,0.0,0.0760873015873,0.131455026455,0.0573068783069
8299,0.735092592593,0.0,0.0,0.0402777777778,0.22462962963
8300,0.499059363476,0.0,0.0,0.250981561648,0.249959074876
8301,0.452851851852,0.00222222222222,0.112703703704,0.12,0.312222222222
8302,0.507777777778,0.0,0.142222222222,0.348888888889,0.00111111111111
8303,0.125925925926,0.0,0.0122222222222,0.753407407407,0.108444444444
8304,0.0,0.0,0.0,0.0,1.0
8305,0.0,0.0,0.0,0.0,1.0
8306,0.186814814815,0.0,0.00111111111111,0.774981481481,0.0370925925926
8307,0.856666666667,0.0,0.0,0.14,0.00333333333333
8308,0.963333333333,0.0,0.0,0.0157407407407,0.0209259259259
8309,0.495877425044,0.0,0.0,0.504122574956,0.0
8310,0.00555555555556,0.0122222222222,0.436666666667,0.06,0.485555555556
8311,0.00333333333333,0.00555555555556,0.490338624339,0.00222222222222,0.49855026455
8312,0.0,0.0,0.0155555555556,0.0,0.984444444444
8313,0.479238095238,0.0,0.00111111111111,0.487428571429,0.0322222222222
8314,0.439796296296,0.0,0.00666666666667,0.355037037037,0.1985
8315,0.534074074074,0.0,0.0,0.0548148148148,0.411111111111
8316,0.695833333333,0.0,0.0,0.0837037037037,0.220462962963
8317,0.108703703704,0.0,0.0466172839506,0.765790123457,0.0788888888889
8318,0.859227513228,0.0,0.0,0.120666666667,0.0201058201058
8319,0.537777777778,0.0,0.0332222222222,0.317888888889,0.111111111111
8320,0.00333333333333,0.0,0.0788888888889,0.0613333333333,0.856444444444
8321,0.12962962963,0.0,0.0892222222222,0.73337037037,0.0477777777778
8322,0.996666666667,0.0,0.0,0.00111111111111,0.00222222222222
8323,0.732666666667,0.0,0.0651666666667,0.114697530864,0.0874691358025
8324,0.0,0.0,0.0,0.0,1.0
8325,0.033962962963,0.0,0.00111111111111,0.00333333333333,0.961592592593
8326,0.00333333333333,0.0,0.0,0.01,0.986666666667
8327,0.611777777778,0.00555555555556,0.0,0.0,0.382666666667
8328,0.0599417989418,0.0,0.00111111111111,0.000555555555556,0.938391534392
8329,0.00222222222222,0.00666666666667,0.239462962963,0.00777777777778,0.74387037037
8330,0.843691798942,0.0,0.0,0.156308201058,0.0
8331,0.435603174603,0.0,0.0155555555556,0.011253968254,0.537587301587
8332,0.536653439153,0.0,0.00222222222222,0.0833333333333,0.377791005291
8333,0.427312169312,0.0,0.0244444444444,0.373206349206,0.175037037037
8334,0.378416666667,0.0,0.12162962963,0.480509259259,0.0194444444444
8335,0.255703703704,0.01,0.0333333333333,0.0311111111111,0.669851851852
8336,0.913518518519,0.0,0.0,0.0,0.0864814814815
8337,0.927777777778,0.0,0.0,0.0155555555556,0.0566666666667
8338,0.0366666666667,0.0,0.101111111111,0.203333333333,0.658888888889
8339,0.175211640212,0.0,0.00527777777778,0.698796296296,0.120714285714
8340,0.913333333333,0.0,0.00333333333333,0.00444444444444,0.0788888888889
8341,0.0,0.0388888888889,0.393333333333,0.162222222222,0.405555555556
8342,0.0,0.0,0.00111111111111,0.0,0.998888888889
8343,0.0,0.0,0.0,0.0,1.0
8344,0.0,0.0,0.0,0.0,1.0
8345,0.0,0.0,0.0,0.0,1.0
8346,0.0433333333333,0.0,0.153333333333,0.509333333333,0.294
8347,0.852222222222,0.0,0.0,0.0,0.147777777778
8348,0.00666666666667,0.0122222222222,0.0577777777778,0.0,0.923333333333
8349,0.98962962963,0.0,0.0,0.0,0.0103703703704
8350,0.0811111111111,0.0,0.305185185185,0.355925925926,0.257777777778
8351,0.14555026455,0.0,0.00340740740741,0.783511463845,0.0675308641975
8352,0.436424603175,0.0,0.0311111111111,0.528723544974,0.00374074074074
8353,0.558333333333,0.0,0.0130555555556,0.218351851852,0.210259259259
8354,0.0188888888889,0.0511111111111,0.0411111111111,0.715555555556,0.173333333333
8355,0.292275372775,0.0,0.256666666667,0.153471180055,0.297586780503
8356,0.53712962963,0.0,0.0608518518519,0.247275132275,0.154743386243
8357,0.808872655123,0.0,0.0384074074074,0.147553270803,0.00516666666667
8358,0.973333333333,0.0,0.0,0.0,0.0266666666667
8359,0.964537037037,0.0,0.00657407407407,0.0277777777778,0.00111111111111
8360,0.764814814815,0.0,0.00988888888889,0.0366666666667,0.18862962963
8361,0.776666666667,0.218888888889,0.0,0.00444444444444,0.0
8362,0.894222222222,0.0,0.0,0.0111111111111,0.0946666666667
8363,0.0,0.00259259259259,0.0177777777778,0.0,0.97962962963
8364,0.0,0.0,0.0211111111111,0.0,0.978888888889
8365,0.913981481481,0.0,0.0,0.0037037037037,0.0823148148148
8366,0.00111111111111,0.0133333333333,0.00037037037037,0.0,0.985185185185
8367,0.093037037037,0.0,0.0,0.0433333333333,0.86362962963
8368,0.57517034817,0.0,0.0,0.42482965183,0.0
8369,0.0211111111111,0.0,0.115740740741,0.541481481481,0.321666666667
8370,0.757611832612,0.0,0.00277777777778,0.216073352573,0.023537037037
8371,0.744222222222,0.0,0.04,0.155396825397,0.060380952381
8372,1.0,0.0,0.0,0.0,0.0
8373,0.0522222222222,0.0122222222222,0.675555555556,0.0,0.26
8374,0.159444444444,0.0,0.0588888888889,0.674444444444,0.107222222222
8375,0.0,0.0,0.0,0.0,1.0
8376,1.0,0.0,0.0,0.0,0.0
8377,0.614259259259,0.0,0.197777777778,0.0997037037037,0.0882592592593
8378,0.674444444444,0.0,0.0,0.00444444444444,0.321111111111
8379,0.0,0.0,0.0,0.0,1.0
8380,0.402198412698,0.0,0.0298002645503,0.400853174603,0.167148148148
8381,0.0,0.00333333333333,0.0590740740741,0.0,0.937592592593
8382,0.728148148148,0.0,0.0133333333333,0.205740740741,0.0527777777778
8383,0.339560846561,0.0,0.0,0.357892857143,0.302546296296
8384,0.0,0.00111111111111,0.00333333333333,0.0,0.995555555556
8385,0.0,0.00111111111111,0.178333333333,0.134720458554,0.685835097002
8386,1.0,0.0,0.0,0.0,0.0
8387,0.284444444444,0.0,0.0,0.0455555555556,0.67
8388,0.221111111111,0.0,0.0111111111111,0.598648148148,0.16912962963
8389,0.0,0.164444444444,0.275439153439,0.00111111111111,0.559005291005
8390,0.904444444444,0.0,0.0111111111111,0.0207407407407,0.0637037037037
8391,0.914,0.0,0.0,0.03,0.056
8392,0.0,0.0,0.00111111111111,0.0,0.998888888889
